batch_size,mutation_rate,problem_path,init_type,fitness_type,solved_time
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0714.mwcnf,uniform,sum_or_nothing,0.10233306884765625
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0158.mwcnf,uniform,sum_or_nothing,0.056845903396606445
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0512.mwcnf,uniform,sum_or_nothing,0.8279838562011719
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0176.mwcnf,allfalse,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0868.mwcnf,uniform,sum_or_nothing,0.05710434913635254
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0733.mwcnf,allfalse,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0561.mwcnf,uniform,sum_or_nothing,0.30617737770080566
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0418.mwcnf,allfalse,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0982.mwcnf,uniform,sum_or_nothing,0.669543981552124
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0907.mwcnf,uniform,sum_or_nothing,0.10168814659118652
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0300.mwcnf,allfalse,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0359.mwcnf,allfalse,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0917.mwcnf,uniform,sum_or_nothing,1.2263355255126953
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0634.mwcnf,uniform,sum_or_nothing,0.6140568256378174
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0103.mwcnf,allfalse,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0329.mwcnf,uniform,sum_or_nothing,0.3049936294555664
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0456.mwcnf,uniform,sum_or_nothing,0.09398508071899414
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0662.mwcnf,uniform,sum_or_nothing,0.10189700126647949
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0219.mwcnf,uniform,sum_or_nothing,0.5098874568939209
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0371.mwcnf,uniform,sum_or_nothing,0.10227298736572266
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0856.mwcnf,uniform,sum_or_nothing,0.05078387260437012
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0701.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0283.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0666.mwcnf,uniform,sum_or_nothing,0.1452038288116455
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0674.mwcnf,uniform,sum_or_nothing,0.561795711517334
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0345.mwcnf,uniform,sum_or_nothing,0.3036520481109619
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0138.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0516.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0257.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0223.mwcnf,uniform,sum_or_nothing,0.35492372512817383
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0139.mwcnf,uniform,sum_or_nothing,0.05548882484436035
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0224.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0734.mwcnf,uniform,sum_or_nothing,0.10155797004699707
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0478.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0608.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-092.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0905.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0682.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0692.mwcnf,uniform,sum_or_nothing,0.05078744888305664
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-076.mwcnf,uniform,sum_or_nothing,0.0562281608581543
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-036.mwcnf,uniform,sum_or_nothing,0.1040654182434082
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0480.mwcnf,uniform,sum_or_nothing,0.06822681427001953
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0651.mwcnf,uniform,sum_or_nothing,0.6580150127410889
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0598.mwcnf,uniform,sum_or_nothing,0.07094120979309082
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0264.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0717.mwcnf,uniform,sum_or_nothing,0.2531752586364746
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0755.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0418.mwcnf,uniform,sum_or_nothing,0.05314016342163086
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0126.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0841.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0346.mwcnf,uniform,correct_count,0.09197449684143066
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0961.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0464.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0316.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0176.mwcnf,uniform,sum_or_nothing,0.4048495292663574
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0733.mwcnf,uniform,sum_or_nothing,0.3716270923614502
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0283.mwcnf,uniform,correct_count,0.20274758338928223
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0326.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0699.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-093.mwcnf,uniform,correct_count,0.21056222915649414
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0454.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0516.mwcnf,uniform,correct_count,0.09298110008239746
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0300.mwcnf,uniform,sum_or_nothing,0.43349575996398926
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0608.mwcnf,uniform,correct_count,0.07194805145263672
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0183.mwcnf,uniform,correct_count,0.40915679931640625
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0676.mwcnf,uniform,correct_count,0.09958291053771973
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-092.mwcnf,uniform,correct_count,0.10193490982055664
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0121.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0443.mwcnf,uniform,correct_count,0.09215283393859863
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0567.mwcnf,uniform,sum_or_nothing,0.6587197780609131
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0160.mwcnf,uniform,correct_count,0.18468117713928223
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0594.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0521.mwcnf,uniform,correct_count,0.0926969051361084
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0263.mwcnf,uniform,correct_count,0.18790316581726074
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0478.mwcnf,uniform,correct_count,0.2817511558532715
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0755.mwcnf,uniform,correct_count,0.08093404769897461
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0512.mwcnf,uniform,correct_count,0.1054389476776123
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0264.mwcnf,uniform,correct_count,0.13374590873718262
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0682.mwcnf,uniform,correct_count,0.43302106857299805
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0752.mwcnf,uniform,correct_count,0.3826615810394287
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0425.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0968.mwcnf,uniform,correct_count,0.5835187435150146
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0936.mwcnf,uniform,correct_count,0.33732056617736816
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0359.mwcnf,uniform,sum_or_nothing,0.9893386363983154
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0126.mwcnf,uniform,correct_count,0.12155771255493164
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0231.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0379.mwcnf,uniform,correct_count,0.3228764533996582
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0367.mwcnf,uniform,correct_count,0.09136724472045898
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0368.mwcnf,uniform,correct_count,0.11835312843322754
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0320.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0736.mwcnf,uniform,correct_count,0.6113476753234863
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0407.mwcnf,uniform,correct_count,0.1837155818939209
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0905.mwcnf,uniform,correct_count,0.7145655155181885
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0841.mwcnf,uniform,correct_count,0.3000655174255371
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0917.mwcnf,uniform,correct_count,0.47278690338134766
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0316.mwcnf,uniform,correct_count,0.18697142601013184
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0333.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0827.mwcnf,uniform,correct_count,0.5106449127197266
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0106.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0464.mwcnf,uniform,correct_count,0.2909820079803467
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0394.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0121.mwcnf,uniform,correct_count,0.11588668823242188
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0115.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0158.mwcnf,uniform,correct_count,0.1074380874633789
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0708.mwcnf,uniform,correct_count,0.5863132476806641
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0639.mwcnf,uniform,correct_count,0.3454923629760742
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0634.mwcnf,uniform,correct_count,0.11225104331970215
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0329.mwcnf,uniform,correct_count,0.08812260627746582
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-064.mwcnf,uniform,correct_count,0.40021395683288574
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0658.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0777.mwcnf,uniform,correct_count,0.39612388610839844
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0868.mwcnf,uniform,correct_count,0.20198631286621094
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0326.mwcnf,uniform,correct_count,0.4102137088775635
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0524.mwcnf,uniform,correct_count,0.5202288627624512
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0961.mwcnf,uniform,correct_count,0.6550564765930176
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0977.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0561.mwcnf,uniform,correct_count,0.30188441276550293
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0699.mwcnf,uniform,correct_count,0.5144317150115967
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0456.mwcnf,uniform,correct_count,0.0899660587310791
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0662.mwcnf,uniform,correct_count,0.0899055004119873
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0907.mwcnf,uniform,correct_count,0.1407639980316162
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0319.mwcnf,uniform,correct_count,0.5971450805664062
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0320.mwcnf,uniform,correct_count,0.19242215156555176
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0674.mwcnf,uniform,correct_count,0.16844534873962402
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0231.mwcnf,uniform,correct_count,0.3044321537017822
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0856.mwcnf,uniform,correct_count,0.09422707557678223
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0425.mwcnf,uniform,correct_count,0.3326261043548584
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-057.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0219.mwcnf,uniform,correct_count,0.4014599323272705
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-090.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-048.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-095.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0115.mwcnf,uniform,correct_count,0.18510222434997559
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-068.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0113.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0651.mwcnf,uniform,correct_count,0.275195837020874
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0666.mwcnf,uniform,correct_count,0.18929624557495117
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0130.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-057.mwcnf,uniform,correct_count,0.08429765701293945
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0692.mwcnf,uniform,correct_count,0.09359407424926758
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0734.mwcnf,uniform,correct_count,0.187028169631958
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-090.mwcnf,uniform,correct_count,0.18811297416687012
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0103.mwcnf,uniform,sum_or_nothing,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0139.mwcnf,uniform,correct_count,0.22803878784179688
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-036.mwcnf,uniform,correct_count,0.2013094425201416
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0977.mwcnf,uniform,correct_count,0.3055875301361084
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0717.mwcnf,uniform,correct_count,0.3070695400238037
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0701.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0418.mwcnf,uniform,correct_count,0.08257937431335449
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0492.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0300.mwcnf,uniform,correct_count,0.09403276443481445
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-095.mwcnf,uniform,correct_count,0.2858006954193115
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0333.mwcnf,uniform,correct_count,0.5661170482635498
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0176.mwcnf,uniform,correct_count,0.19985389709472656
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0480.mwcnf,uniform,correct_count,0.29265785217285156
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0130.mwcnf,uniform,correct_count,0.2710080146789551
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0359.mwcnf,uniform,correct_count,0.1924114227294922
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0519.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0224.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0257.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0138.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0567.mwcnf,uniform,correct_count,0.534203052520752
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0113.mwcnf,uniform,correct_count,0.6277260780334473
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0832.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0454.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0982.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0714.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0594.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0371.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0106.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0394.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0345.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0223.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0658.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-068.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-048.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-076.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0598.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0733.mwcnf,uniform,correct_count,
160,0.08,data/wuf-N1/wuf20-78-N1/wuf20-0103.mwcnf,uniform,correct_count,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0701.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0346.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0183.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0492.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0263.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0160.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-093.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0283.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0682.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0257.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0827.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0512.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0752.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0968.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0676.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-092.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0224.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0832.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0521.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0138.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0379.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0936.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0519.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0755.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0516.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0443.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0736.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0264.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0708.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0905.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0478.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0608.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0917.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0126.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0961.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0841.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0464.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0407.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0368.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0367.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0316.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0777.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0425.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0121.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0319.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0524.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0326.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0231.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0456.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0594.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0158.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0699.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0982.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0333.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-064.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0674.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0454.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0561.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0639.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0907.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0320.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0634.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0868.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0219.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0714.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0329.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0651.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0662.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0106.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0394.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0345.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0223.mwcnf,allfalse,sum_or_nothing,
160,0.16,data/wuf-N1/wuf20-78-N1/wuf20-0856.mwcnf,allfalse,sum_or_nothing,
